Date,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,long_entry,long_exit,rsi_long_entry,rsi_short_entry
2019-09-17,31.51070785522461,31.599661955397817,30.449412180536633,30.63958531225929,3309600,30.500645256042482,30.37451026916504,63.553323211759725,False,False,False,False
2019-09-18,31.476966857910156,31.67940840775173,31.062876285056188,31.66100399226007,1408800,30.564805793762208,30.38369041442871,62.64302863960751,False,False,False,False
2019-09-19,31.188648223876953,31.69168957834539,31.032212384500195,31.437102667391983,1222800,30.60829257965088,30.378495597839354,56.72717039147962,False,False,False,False
2019-09-20,30.881912231445312,31.280662977241448,30.85430384537474,31.259194078422933,1860600,30.624079704284668,30.361121788024903,53.528386745355284,False,False,False,False
2019-09-23,30.75001335144043,31.191708865778807,30.691732107652747,30.863504340592964,2292300,30.673108863830567,30.339461479187012,53.182428970767745,False,False,False,False
2019-09-24,31.09355354309082,31.446294944153575,30.860435594235454,31.07821711305695,3150600,30.721761894226074,30.325038261413575,54.95984161901915,False,False,False,False
2019-09-25,31.519922256469727,31.608872875813688,31.019945357716807,31.231590965140068,3421800,30.79783878326416,30.324820251464843,53.261881673708146,False,False,False,False
2019-09-26,31.23158264160156,31.40948734316095,30.96165935622028,31.40948734316095,1329000,30.855530166625975,30.322804107666016,44.467361194320546,False,False,False,False
2019-09-27,30.697874069213867,31.532187981189107,30.59971949133443,31.461638281374324,1929300,30.867609596252443,30.30706111907959,43.6542519587927,False,False,False,False
2019-09-30,30.47395133972168,30.805220312824535,30.412602113339435,30.740806608864236,1903500,30.86742458343506,30.295448074340822,55.99368954171248,False,False,False,False
2019-10-01,30.24083709716797,30.4678190826635,30.069064858786255,30.461683106191288,1701300,30.86031551361084,30.278867530822755,53.001425025224066,False,False,False,False
2019-10-02,29.36664581298828,30.04452727578125,29.33290496374268,30.013854414700507,2569800,30.80369691848755,30.250420150756835,39.950729304595626,False,False,False,False
2019-10-03,29.796072006225582,29.80834044823774,29.231681550260305,29.302229479685007,1339800,30.736344242095946,30.246679153442383,43.04094214994273,False,False,False,False
2019-10-04,30.43714714050293,30.4708879915515,29.869688649334805,29.872756637663606,1627200,30.666855239868163,30.259483833312988,49.86810406167143,False,False,False,False
2019-10-07,30.369667053222656,30.63038991048799,30.07520334311468,30.335926200380015,1974000,30.615666961669923,30.26819149017334,38.1680460149607,False,False,False,False
2019-10-08,29.777667999267575,30.256172347187785,29.716318767791943,30.256172347187785,2190300,30.606462383270262,30.27354579925537,34.20760985053347,False,False,False,False
2019-10-09,29.854347229003903,30.139610421081933,29.719383847363396,30.05065632583245,1741500,30.600634479522704,30.279639892578125,37.091939738008925,False,False,False,False
2019-10-10,30.23162841796875,30.33898692778623,29.759260101508858,29.86661861132634,1544100,30.593886184692384,30.295904808044433,43.79384702931667,False,False,False,False
2019-10-11,30.461681365966797,30.62118515257593,30.133476849133675,30.596644758373053,2284800,30.590665340423584,30.30895606994629,47.298835313756726,False,False,False,False
2019-10-14,30.167219161987305,30.56904137065548,30.133478312247476,30.483155252201,1395900,30.576402282714845,30.31428649902344,41.24133258549265,False,False,False,False
2019-10-15,30.035324096679688,30.3727325979586,29.99238279210057,30.237769197447037,1523100,30.502633094787598,30.338897132873534,35.13507309773523,False,False,False,False
2019-10-16,30.078269958496097,30.133479707693247,29.578293165664892,29.940238564934894,2901900,30.432698249816895,30.355269737243653,37.85535060553359,False,False,False,False
2019-10-17,30.16109275817871,30.204034070895084,29.9586476190486,30.072138633634808,3306000,30.381320476531982,30.371650314331056,43.75450486578207,False,False,False,False
2019-10-18,30.25004005432129,30.381935477114,29.952508355915203,30.176422371700095,2030700,30.34972686767578,30.376744422912598,47.310292461167236,False,True,False,False
2019-10-21,30.10894012451172,30.44327710895157,29.9340999069572,30.44327710895157,1975500,30.317673206329346,30.377307052612306,48.37978652925476,False,False,False,False
2019-10-22,30.016923904418945,30.302187176553705,29.636577555285303,30.07827314710767,3185100,30.263841724395753,30.387995719909668,59.88810587307635,False,False,False,False
2019-10-23,31.07514381408691,31.151825951150865,30.12120328582184,30.59050358110637,4095300,30.24160280227661,30.411606826782226,66.3272826540572,False,False,False,False
2019-10-24,30.976993560791016,31.28679364973601,30.756144061091575,31.28679364973601,2118900,30.228873348236085,30.449189720153807,57.99997149438424,False,False,False,False
2019-10-25,30.19176483154297,30.823633612066725,29.88196115334567,30.645728877944205,3066000,30.203567886352538,30.46093318939209,47.82611313988315,False,False,False,False
2019-10-28,30.283781051635746,30.391139587589844,30.105876331498106,30.265376630892632,1869600,30.194059371948242,30.471159133911133,57.04536054874389,False,False,False,False
2019-10-29,30.256168365478516,30.73160466271498,30.09666810725663,30.185618689222,1338600,30.19482593536377,30.46929370880127,55.671031995622386,False,False,False,False
2019-10-30,30.691730499267575,30.79295304084384,30.099735189700716,30.27150741363929,1435500,30.261080169677733,30.479253196716307,56.38847464647719,False,False,False,False
2019-10-31,30.602787017822266,30.74388290503601,30.357400576830184,30.59358305175001,1620600,30.30141592025757,30.484930686950683,52.039144307942806,False,False,False,False
2019-11-01,30.43714714050293,30.814428968410702,30.265374896931263,30.814428968410702,1630800,30.30141592025757,30.48235023498535,54.05163348132407,False,False,False,False
2019-11-04,30.24083709716797,30.605846960732062,30.222432678035354,30.59051052983556,1659600,30.294974422454835,30.49177837371826,53.026241363907154,False,False,False,False
2019-11-05,30.18868827819824,30.38499737881729,30.029184501232557,30.342052569129617,1554900,30.315525436401366,30.493142280578613,51.62154827957266,False,False,False,False
2019-11-06,30.64878845214844,30.6978657277525,30.053725169092804,30.10893842050374,2034600,30.355247497558594,30.506150360107423,56.4475968165463,False,False,False,False
2019-11-07,30.835893630981445,30.87883844111816,30.41567055503845,30.80828876038187,2877900,30.385460758209227,30.521313133239747,57.54936031514535,False,False,False,False
2019-11-08,30.875770568847656,31.05981123086257,30.722402765454618,30.768415563671088,2759100,30.406165218353273,30.529702835083008,60.146129893140824,False,False,False,False
2019-11-11,31.44936180114746,31.464698230629757,30.740807526157596,30.78682032488818,2475900,30.47027235031128,30.549137039184572,66.81065566934961,False,False,False,False
2019-11-12,31.424833297729492,31.48004305447432,31.072088305007515,31.48004305447432,2428200,30.53974781036377,30.569973335266113,55.4184938900014,False,False,False,False
2019-11-13,31.676347732543945,31.823579580182052,31.053679490848356,31.30213389191594,2417100,30.61965169906616,30.59351993560791,60.34492948941971,True,False,False,False
2019-11-14,31.67327117919922,31.68861111673805,31.406415940837828,31.676339166706985,2413800,30.69526062011719,30.60412284851074,78.51215054225872,False,False,False,True
2019-11-15,31.77450180053711,31.946274041902996,31.54138734480352,31.62726995520238,7791600,30.77148370742798,30.603074340820314,78.58809200308772,False,False,False,True
2019-11-18,32.08429718017578,32.108834059611674,31.753024735808992,31.83277485940041,2916600,30.87025156021118,30.61689163208008,81.63483777752687,False,False,False,True
2019-11-19,32.22847366333008,32.280618940474206,31.832787367117312,32.145655519697534,2664600,30.98082904815674,30.662225914001464,79.57507372031571,False,False,False,True
2019-11-20,32.42171096801758,32.45545181919432,32.13951571552595,32.200861441198526,2091300,31.04815740585327,30.711242027282715,83.65471441697599,False,False,False,True
2019-11-21,32.12724304199219,32.58427495658317,32.0444249191259,32.504524821653355,2324700,31.10566987991333,30.746455001831055,79.8481209625485,False,False,False,True
2019-11-22,32.013755798339844,32.21619739209664,31.72235658517321,32.07203353480272,2136300,31.196769428253173,30.776208152770995,82.25439260767428,False,False,False,True
2019-11-25,32.0965690612793,32.21312802680515,31.946269250199023,32.14257834786708,2301900,31.28740882873535,30.80908992767334,84.32673463366027,False,False,False,True
2019-11-26,32.15485763549805,32.26528066261375,32.01682621888986,32.14872516805452,1605000,31.382343292236328,30.821972923278807,81.67751401752054,False,False,False,True
2019-11-27,31.976940155029297,32.372626314029304,31.8419767810541,32.372626314029304,4970100,31.446603775024414,30.831972389221193,74.09302300508237,False,False,False,True
2019-11-29,32.14564895629883,32.16712136257037,31.82357690336102,31.906395030084013,794100,31.52374687194824,30.851112403869628,75.42977361338903,False,False,False,True
2019-12-02,32.04135513305664,32.136441692048955,31.826641623241116,32.10576883497295,1657500,31.60395727157593,30.874301261901856,64.59883324648193,False,False,False,False
2019-12-03,32.0474967956543,32.20392909655871,31.88799299615704,31.88799299615704,1662600,31.694290256500246,30.900250930786132,65.49569764865768,False,False,False,False
2019-12-04,32.27140808105469,32.4002354969018,31.99534883134175,32.05976253926531,1812000,31.798426246643068,30.923808021545412,65.01504909783267,False,False,False,False
2019-12-05,32.10576248168945,32.32967640020494,32.02601236701658,32.32047594901617,1796400,31.871274948120117,30.935524826049804,60.0855410110985,False,False,False,False
2019-12-06,32.27755355834961,32.39718055554258,32.11191725770852,32.21313983146528,1805100,31.943357944488525,30.956444244384766,61.35723154521806,False,False,False,False
2019-12-09,32.0965690612793,32.24073289670111,32.010682953478636,32.21006003897592,1455300,32.00439786911011,30.984418144226073,50.2941673334338,False,False,False,False
2019-12-10,32.087364196777344,32.13337348207318,31.989209650699497,32.06589530314269,2181000,32.036297988891604,31.01668640136719,46.383465150165605,False,False,False,False
2019-12-11,31.86653709411621,32.19780976087437,31.838928698362672,32.06284630252319,1740300,32.05838317871094,31.04920040130615,35.969709423048585,False,False,False,False
2019-12-12,32.08529281616211,32.19313924480853,31.801815107382534,31.921985733914106,1253100,32.07883043289185,31.10357334136963,48.89765401071537,False,False,False,False
2019-12-13,32.19314193725586,32.21162999874825,31.88193387564786,31.99902258094154,1493700,32.104823970794676,31.151514739990233,54.727821811920684,False,False,False,False
2019-12-16,32.41498565673828,32.883340391712686,32.374931136074416,32.4057433908117,2221800,32.13684816360474,31.19107151031494,57.81903333995897,False,False,False,False
2019-12-17,32.661502838134766,32.75086124058928,32.3164004833336,32.52592955771296,2101500,32.165708446502684,31.236908226013185,61.38839736294394,False,False,False,False
2019-12-18,32.636844635009766,32.852533982787264,32.55365012192077,32.74468754577994,1338300,32.18612699508667,31.294091758728026,65.93100418656407,False,False,False,False
2019-12-19,32.97578048706055,33.0805449847396,32.69230630434701,32.766255017939315,2531100,32.21383047103882,31.35652042388916,68.51848026927692,False,False,False,False
2019-12-20,33.15449523925781,33.27774426327706,32.8987478724392,33.19763169241721,2583600,32.2651930809021,31.41497776031494,74.03379807253022,False,False,False,True
2019-12-23,33.022003173828125,33.246938327401324,32.97886671246863,33.163743809878675,1544400,32.31560544967651,31.466184196472167,69.95196698366917,False,False,False,False
2019-12-24,32.87410354614258,33.09903870891866,32.790909025216145,32.99427419331131,917100,32.35448217391968,31.520321884155273,62.73594754775075,False,False,False,False
2019-12-26,33.21303176879883,33.2161136990851,32.90182380837025,32.90182380837025,723600,32.407390880584714,31.583876037597655,71.8017719032256,False,False,False,True
2019-12-27,33.27466583251953,33.36402420532224,33.13601066591304,33.2530958405526,1396500,32.47227716445923,31.647803955078125,70.52308961071577,False,False,False,True
2019-12-30,32.97578048706055,33.31472237588286,32.917237902393175,33.31472237588286,1137900,32.51378374099731,31.704097709655763,67.25875668231589,False,False,False,False
2019-12-31,33.00043487548828,33.14217197743828,32.86485810982654,32.98194681414921,926400,32.5617377281189,31.759105606079103,67.81534984662373,False,False,False,False
2020-01-02,33.2222785949707,33.26541857242969,33.021995413695926,33.04972926384428,1923900,32.62047681808472,31.82137237548828,76.44201789854341,False,False,False,True
2020-01-03,33.36402893066406,33.42565345788371,32.889513723845226,32.96346245126129,2164800,32.675107860565184,31.888314476013182,75.71247286125163,False,False,False,True
2020-01-06,33.34244918823242,33.35785531553347,32.93572249075365,33.213036308409016,2155200,32.73694219589233,31.933660583496092,73.9405367933663,False,False,False,True
